-0.1138282	0.077758014	-0.12161307	-0.07692932	0.051361047	0.013377419	-0.06795882	-0.100072086	0.055608105	0.076609954	-0.047116987	-0.090735	-0.039160725	-0.024815727	-0.01673041	-0.098463446	0.08030563	-0.017432367	0.024419112	-0.09617932	0.031318106	-0.10203035	0.04196114	-0.10199793	0.060455434	-0.06526866	-0.10157868	0.06467972	0.044852305	-0.059961352	-0.08149574	0.046474155	0.073302634	-0.07543092	-0.06729061	-0.078473926	0.09802333	0.01984353	-0.064731255	-0.05802394	0.09756923	0.036655344	-0.05259945	0.09973637	-0.04158546	-0.07379498	-0.09087223	0.06305976	0.044221397	-0.040480975	-0.015188098	-0.086583786	-0.117933	0.071005456	-0.092744544	0.099374264	0.091496885	0.022022063	-0.07584065	0.1027295	-0.06289429	0.039213896	0.043861635	0.033669204	-0.043515686	-0.04651265	-0.0457342	-0.031051306	0.07739193	-0.079688966	0.10345396	0.047882557	0.1015383	0.13099332	0.017405568	0.10415486	0.0672233	0.117100306	-0.11257951	-0.11684714	0.043966196	-0.09529132	-0.06999705	0.026850438	0.028566236	-0.05800026	0.07560179	0.044195253	0.10518707	-0.10883542	-0.07351413	0.09038366	-0.10439451	0.08813903	0.08372358	-0.0074530235	0.031409852	0.097020544	0.032591175	-0.06692569	-0.09340633	-0.0117294695	-0.07854535	-0.06787755	0.11622817	-0.09636817	0.016889406	0.04752925	0.06615293	0.025166348	0.058127485	0.0376008	0.014765962	-0.07740842	-0.10175819	-0.06752828	-0.041258123	-0.04354214	0.031826273	-0.0060649915	-0.09281841	0.092874885	-0.100032404	-0.0443161	-0.024176728	-0.11907009	0.07382453	0.08357137
0.021530189	-0.05116349	-0.024971945	-0.041686177	0.027682701	-0.009933832	-0.026532963	0.023364048	0.0024979755	0.004544138	0.032784257	-0.034488257	0.018072875	0.034236085	0.020055095	0.0017491615	-0.032777123	-0.020952115	0.051370908	0.077435836	-0.02725683	-0.045096766	-0.02933622	0.0024601775	0.022851784	0.025149535	-0.035863128	0.025603151	0.051885333	0.04060988	0.0038762097	0.008413667	0.0146190375	0.034715082	-0.029650036	0.0058399965	0.050397016	-0.034860283	0.0460885	-0.0151970405	0.02064369	0.008623022	0.029841324	-0.0487632	0.027633928	-0.04185968	0.0040665017	0.013812532	0.05700211	0.0013706739	-0.04242225	0.014170116	-0.03168193	0.022506544	0.037677318	0.037698865	-0.031014023	0.08828168	0.023454368	0.029782299	-0.012556938	-0.04086405	-0.019185487	-0.021607285	0.07137949	0.012005399	-0.023285262	-0.023845283	0.0115045775	0.06344573	-0.06324231	0.014470444	0.016874777	-0.02700008	0.026328076	0.036169726	0.011893805	0.017175602	-0.044585865	-0.008614465	0.007938135	-0.005804994	-0.0060038366	-0.06231038	-0.021027498	0.08330939	-0.007628021	0.008127172	0.03509851	0.0049935826	-0.05994473	0.019747209	-0.031695396	0.015683854	0.017863648	-0.050212737	-0.042179707	-0.062528506	0.014117563	0.06715187	0.023790186	0.031028604	-0.0041353176	0.059040282	0.013875578	0.04591598	-0.0022523701	-0.005600832	0.03985116	0.030952701	0.038490385	0.034225214	0.042577036	-0.009204952	-0.00029288183	-0.038055785	0.009420788	0.017987024	-0.05112749	0.027973188	0.07105304	-0.0030319565	-0.019807102	0.04963694	0.024953796	-0.01207818	-0.003913435	0.002115907
0.029783668	-0.012057356	-0.01271423	0.009603245	0.010902917	0.019589745	0.03781124	0.024158312	-0.016938167	0.015392709	0.046079297	0.03234319	0.030803334	0.057121076	0.041088235	-0.030204868	-0.027711451	-0.012968991	0.0072533307	0.018482141	-0.062133864	0.012101998	0.031788275	-0.018937577	-0.044909522	-0.013984262	0.032654114	0.012765758	0.036422774	0.04783073	0.022150848	-0.037919883	-0.0076110936	0.029800609	-0.008507702	0.03526608	0.019778004	-0.028015468	0.04231093	-0.038234618	0.026147436	-0.010808217	0.02088913	-0.03551013	0.07186837	-0.02978273	-0.036923494	-0.017820576	-0.025353745	0.0003508806	0.018028742	-0.04914712	0.038827647	-0.040104	-0.03019088	0.031697433	-0.006130198	0.04307656	-0.0067892927	-0.06396203	-0.022999652	0.023950474	-0.031973008	-0.024770861	0.01997584	0.05709245	0.028679918	-0.013010388	-0.039245334	0.06789174	-0.057062455	0.018217295	-0.084727295	-0.0076450394	0.04140727	-0.0466046	0.009386164	0.03463786	-0.028626751	-0.03973489	-0.029456086	-0.046097122	-0.04171089	-0.077168606	0.024108915	0.0022787617	-0.0048759542	-0.041901775	0.0071211625	-0.023097724	-0.013094526	-0.006166905	-0.029720679	-0.013616845	0.017258966	-0.04430655	-0.06200248	-0.03351223	-0.070913985	0.0052307816	-0.039197	0.0043804543	0.071155965	0.03411288	0.006749402	0.081877604	0.046275355	0.020674195	0.04249672	0.017690068	-0.029115092	-0.039359804	0.015368093	0.0010291762	-0.013323818	-0.0235266	-0.049034167	0.033276293	0.0076602707	-0.021167448	0.062735155	-0.056348573	-0.06070759	-0.0015132269	0.0020497101	0.0065149628	-0.005221743	0.0131422905
-0.03289204	0.07927411	-0.056985077	-0.055432335	0.021107752	0.0071494053	-0.022158796	-0.011898106	0.053081643	0.03006079	-0.06475941	-0.07893018	-0.0749397	-0.00030372126	-0.037552528	-0.06179746	0.03889239	-0.060389202	0.08257707	-0.051695604	0.07939267	-0.06608839	0.055397213	0.0013790507	0.08456423	-0.0049861395	-0.039237518	0.09148105	0.08204234	-0.06765166	-0.06682564	0.09319394	0.01268308	-0.05338255	-0.001444235	-0.07769201	0.056582015	0.029935952	0.02830458	-0.03340518	0.014058457	0.0924592	-0.04277088	-0.017893665	-0.04356365	-0.012155223	-0.040910613	0.0055705183	0.02785154	-0.049334098	0.0030177506	-0.07155661	-0.08766806	0.08180201	-0.084951036	0.016713826	0.0714739	-0.025893124	-0.028509768	0.064201996	-0.024504287	0.027246358	0.068770185	0.08261637	0.023395257	0.044921234	-0.05457049	-0.048618726	0.07475988	-0.06726517	0.062048413	0.017337961	0.06156906	0.072177015	0.030529277	0.091160305	0.022482466	0.004960353	-0.053587113	-0.103703834	0.0862429	-0.083682895	-0.048551522	-0.0069184215	0.0008069995	-0.035352927	0.06150098	0.06551124	0.047876325	-0.038007315	-0.05084057	0.019880379	-0.017810043	0.075956374	0.005411356	0.007807264	0.07199953	0.020611517	0.0852671	0.019695265	-0.022697134	0.01801194	-0.06909763	-0.043658555	0.05732102	-0.015780263	0.06125168	0.06542757	0.089070186	0.0635698	0.0034119473	0.08114165	-0.028412284	-0.038023308	-0.047612734	-0.08410657	-0.044854928	-0.08335161	0.03896385	-0.04659175	-0.080542	0.035198707	-0.00627961	-0.099645846	-0.04810851	-0.10176702	0.051151056	-0.008046365
-0.05758675	0.045838356	-0.02478338	-0.09075955	0.09838284	0.07848292	0.00517912	-0.054894242	0.013139024	0.019357154	-0.035796877	-0.014291004	-0.04591169	-0.041963503	-0.007956522	-0.09616412	0.026563043	-0.012265462	0.050083738	0.004173037	0.05287551	-0.09050155	0.04696131	-0.07018323	0.06895107	-0.05521135	-0.07266369	0.03586266	0.06379245	-0.016854111	-0.008499416	0.053197302	0.021998946	-0.04302488	-0.071893126	-0.05000726	0.060935624	0.039010674	0.03235221	-0.009156036	0.071496375	0.033513486	-0.07993134	-0.017608454	-0.061410103	-0.068364285	-0.06334565	-0.014168864	0.07875155	-0.04863315	-0.057952583	-0.0365531	-0.08759522	0.061360218	-0.01933518	0.09505448	0.019080646	-0.005523824	-0.08769937	0.023443947	-0.05067178	0.06884401	0.06080421	0.045206025	-0.03201483	0.004480754	-0.06506955	-0.063355446	0.066949874	-0.022078786	0.072005086	0.033607434	0.06828356	0.02407498	0.028906958	0.02998823	0.0920368	0.0453856	-0.06257433	-0.07858062	0.025347324	-0.028744262	-0.066261366	0.054203257	0.038769834	-0.03711066	0.068437144	0.0026531124	0.101085715	-0.014258453	-0.017922219	0.06448284	-0.07838146	0.089141436	0.040078115	0.0005714997	0.083706506	0.035393663	0.04489818	0.02690652	-0.06072387	-0.056662664	-0.059569586	-0.039555117	0.10625725	-0.008326508	0.06961334	0.05573934	0.0749865	0.05019181	0.072342075	0.031113867	0.0051490553	-0.062131595	-0.06231227	-0.07008775	-0.02298467	-0.08245645	0.020484462	-0.03319578	0.0036512776	0.05492073	-0.024756478	-0.06455279	-0.014680512	-0.011682685	0.04587143	0.020266492
0.02949172	-0.02446902	0.0035422577	0.07125377	-0.023855615	-0.023933731	0.036302797	0.05026522	-0.054013226	-0.008151246	0.042333446	0.0011123673	0.092017815	0.020022273	0.10280287	0.09720714	-0.085884705	0.036814366	-0.06189077	0.057520747	-0.015816644	0.0963126	-0.03203349	-0.0063606007	-0.010377526	0.056075536	0.059686124	-0.06381291	-0.02001674	0.1048324	0.088587016	-0.020201745	-0.065073	0.015965024	0.103854455	0.042557694	-0.04966256	-0.06387651	0.04811978	0.042570177	0.0005141857	-0.048605807	0.0355773	-0.026676754	0.015966868	0.044003673	0.08622671	-0.043684274	-0.06503473	0.030122785	0.0063275155	-0.008102196	0.009777266	-0.004639167	0.06487	-0.027920539	0.004522162	0.0928939	0.07065635	-0.09401578	0.030602299	-0.024215305	-0.014468926	-0.0021476003	0.05261835	0.07590067	0.024298104	-0.024011638	-0.08492354	0.08899784	-0.0810741	-0.0021120494	-0.05578618	-0.09212278	0.122632414	-0.0669063	-0.023642452	-0.058255203	0.0034752835	0.021176316	-0.08943826	-0.015616637	0.056864396	-0.07736309	-0.027412107	0.04795477	-0.09677105	-0.0018519713	0.0012659717	-0.009409986	-0.0036040212	-0.025953285	0.079751186	-0.08063536	-0.07683876	-0.10531022	-0.033395264	-0.012970474	-0.028231379	0.09666716	-0.03416412	0.06752215	0.05294797	0.07901247	-0.03924529	0.06494958	0.008344825	-0.0057926252	0.008093491	-0.066047624	-0.06452933	-0.032688677	0.080988646	0.057430882	0.07387599	0.064438745	0.06717703	0.097825415	-0.036154345	-0.022247763	0.011055734	-0.075383045	0.060361326	0.026531097	-0.02880406	0.023382623	-0.044486467	-0.01620512
-0.04755699	-0.006169195	-0.06949103	0.008343867	0.06074065	-0.022052515	0.026598776	-0.049475174	-0.027462075	0.04823925	-0.06034868	-0.059919417	0.009641442	0.039038043	0.024895456	-0.00837908	0.059514932	0.008264511	-0.005122732	-0.036596872	-0.020620173	-0.0630093	-0.017660135	-0.05709974	-0.0073651513	0.033423968	-0.03264556	0.0645839	-0.009230189	0.041964397	-0.016781174	-0.017967213	0.00080940686	-0.048513684	-0.002132741	0.0037420394	0.02622321	0.0006942863	0.056846097	-0.029230082	0.055831153	0.030025896	0.010220945	0.031206116	0.010474733	0.031536467	-0.019529942	0.007281282	-0.0030655954	0.01171944	0.0012262278	-0.07045687	-0.017587464	0.048331097	-0.024774643	0.06351136	-0.032458004	0.028046818	-0.051357385	0.027620843	-0.064787455	0.021564102	-0.006746277	-0.0062526492	0.035560757	0.047982916	0.0015744392	0.008238122	0.030922072	-0.037399292	-0.024676098	0.04049904	0.0032247477	-0.0400538	0.052661322	0.008365115	0.04773842	-0.009866272	0.010397783	-0.021431284	-0.014761452	-0.07500598	-0.013772467	-0.03552234	0.016946182	-0.00997446	0.053507008	0.04084391	0.017096333	-0.061991055	-0.009878749	0.04578066	-0.008313715	0.0021205551	0.0566945	-0.044022225	0.004518305	0.024763556	0.006651258	0.011157686	0.026071202	-0.020907342	-0.005112769	-0.04200793	0.023893576	-0.027939921	0.013797704	0.05786495	0.004017248	0.044251528	0.05814896	0.02673301	0.0033813072	-0.04895023	-0.05656276	0.0027111364	0.037931528	-0.030564873	0.021716984	-0.009013977	0.017537216	-0.036143307	-0.023202047	0.016685944	-0.04060951	0.021717057	0.018904671	-0.0054181777
-0.039943133	-0.015418345	-0.051484633	0.010761136	-0.0018484251	0.0217037	0.023702359	-0.012768809	-0.044705916	0.03420979	0.03682277	-0.034454823	0.019664522	-0.0019095587	0.0134678865	-0.022136755	0.04453397	-0.033151228	-0.0060043056	0.06471557	-0.014954453	0.03400134	0.0530456	0.012197308	0.048295744	0.033917725	-0.0013475021	-0.0405089	0.014319741	-0.02009267	0.05462956	0.003945305	0.026262084	0.0303966	-0.022233788	-0.030140243	-0.029501688	0.035777934	0.017511534	-0.04921609	-0.033150665	0.05173038	0.010505726	0.03147326	0.023037685	0.030854726	0.008411055	0.026281789	0.029630564	-0.02162112	0.024570115	0.032189917	0.005488797	-0.015337845	-0.025085159	0.03692838	-0.029917536	0.030270232	0.03661017	0.026136821	0.012201129	-0.024170965	0.025491865	0.03501971	0.007046613	0.011886338	0.023256756	0.021329977	0.05606771	0.02939621	0.040285565	0.024637492	0.012782511	-0.009317673	0.069234565	-0.03743353	0.0057651666	-0.009763854	-0.050246894	-0.035484374	0.027596377	0.0016189853	-0.00048594899	-0.056339756	-0.009107703	-0.03310726	-0.040411815	-0.005789211	0.009677853	-0.0361859	0.015751686	0.00166709	0.01878044	0.018085297	-0.0032796059	-0.024309024	0.031233028	0.018430758	0.03197389	-0.009353014	-0.0107740145	-0.019103337	0.00934953	0.05237606	0.027542876	0.043936193	-0.02001435	-0.028498417	-0.023755936	-0.006907301	0.047255073	0.0006391322	0.0049410188	0.016149692	-0.0402507	-0.013628125	-0.0068537625	0.013175218	-0.04104135	-0.027176902	-0.017443946	-0.01144513	-0.0003746582	0.012395112	0.034192402	-0.0053837514	0.015043902	0.025224911
-0.04707591	0.102005474	-0.03399388	-0.0959785	0.11971779	0.05446227	-0.033722285	-0.09595206	0.044926185	0.043500658	-0.07462539	-0.04388049	-0.019593474	-0.040900562	-0.027472192	-0.035524502	0.038389366	-0.072930574	0.061924823	0.006884536	0.10494634	-0.0823613	0.11046772	-0.096615866	0.0780466	-0.07416259	-0.01180412	0.0703678	0.025089256	-0.07872554	0.0002141062	0.08125382	0.03531498	-0.029292846	-0.08930227	-0.09991851	0.11276654	0.054769684	0.023056231	-0.0422503	0.116283394	0.042033717	-0.09341013	0.05821175	-0.09101833	-0.09700078	-0.0332233	0.070472784	0.0032073956	-0.01839986	-0.05350699	-0.08128406	-0.020751432	0.07386278	-0.0554177	0.088434465	0.025567044	-0.060290225	-0.08404531	0.03462044	-0.027719444	0.06553858	0.09473482	0.021694306	-0.014859586	-0.059362847	-0.039865393	-0.068936065	0.09681276	-0.01301615	0.04716874	0.09307645	0.0860368	0.072132066	0.0105491495	0.08522021	0.0671721	0.072797075	-0.06536211	-0.08249888	0.06516373	-0.06426514	-0.08530456	0.084597364	0.10589634	0.0025996594	0.06523275	0.03963302	0.08262544	-0.042662915	-0.016965983	0.10225869	-0.05441146	0.027628312	0.11766089	0.034591347	0.05398362	0.10513118	0.100666404	-0.002612964	-0.071456626	-0.08046414	-0.04208989	-0.048422012	0.037263103	-0.036498316	0.035679724	0.06355077	0.11033946	0.078216545	0.062158138	0.06297225	-0.07146227	-0.10348967	-0.10362132	-0.109395966	-0.055633914	-0.082602024	0.056117956	-0.062234808	-0.027558124	0.04362165	-0.08242484	-0.10432959	-0.04815462	-0.050952457	0.035927862	0.02905805
-0.0420323	-0.0035876194	-0.044958964	0.022719853	-0.017602349	-0.033390366	0.012507034	0.007994312	0.038870577	0.048354905	0.007099436	0.045221865	0.058286272	0.037723035	0.003490017	-0.0035349966	-0.008291819	-0.032946326	0.047188196	0.03654772	0.029811459	0.0043894053	-0.02650091	-0.037992664	0.010973655	-0.008722586	-0.022731196	0.0065333555	-0.0087221805	-0.0167498	0.06593943	0.0062699206	-0.023133842	0.037719432	0.040440693	-0.0021241775	-0.012960362	0.034436442	0.040510107	-0.045144904	-0.014894226	-0.03365339	0.015796414	0.011468139	0.0068786237	-0.015759114	0.041040465	-0.04703622	0.049915146	0.026871243	0.010479471	-0.030594034	-0.020147743	-0.047040638	-0.03358448	0.038013164	-0.024014266	0.02892904	-0.036577728	0.04447724	-0.026047397	-0.033784416	0.02212585	0.018706184	0.0427212	0.020740692	-0.011166318	-0.030299574	0.028414013	-0.015530947	0.013693938	0.011620188	-0.062498752	0.001356935	0.038629625	0.0054301964	-0.009800298	0.02267305	-0.04013588	-0.033884425	-0.014365514	-0.011106035	-0.027090127	-0.0040406017	0.007969382	0.019241385	0.014663168	-0.023093605	0.028605876	0.028089857	-0.010453468	0.044444084	0.0051156203	0.02433748	0.029682208	-0.0044193123	-0.013316604	-0.050763838	-0.028502518	0.021621596	-0.04311517	0.042124912	-0.023176156	0.018696772	-0.019325383	0.05332729	0.04118092	0.043629896	0.010089865	0.030484827	-0.028961668	0.035809565	0.055221353	-0.011601495	0.014409316	0.035490036	-0.025094997	0.029282432	-0.0365725	0.029564198	0.018271977	0.014132466	-0.04504178	0.033609815	-0.00084315264	-0.031128079	-0.032521676	-0.0011233032
-0.015944142	0.0050919508	-0.012348209	-0.021159736	-0.0014194122	-0.04456618	0.043965105	0.00803035	-0.031077022	-0.02127475	0.04851344	-0.026393946	-0.010555496	0.049041253	0.009790684	0.033606227	0.020464126	0.019739289	0.0038170929	0.083464615	0.012589176	-0.014701388	0.047868036	-0.008555406	-0.016142786	-0.009625908	0.021841884	-0.051741756	0.0408183	-0.0070670936	0.028504917	-0.019717641	0.0409755	-0.026200756	0.021858048	0.044654965	-0.027614806	0.026911307	0.022418533	-0.04689013	0.023733044	-0.036277954	0.07004524	-0.048423413	0.05826919	0.05101624	-0.0019483862	-0.0010383992	0.013809448	0.034591746	-0.027099816	-0.034286007	0.03717463	-0.044714447	-0.024964593	-0.02231372	0.035327844	0.08723166	-0.029245384	-0.025653109	0.018545903	-0.0057992092	-0.01937429	-0.03580832	0.07723138	0.07278274	0.001725646	0.011852041	-0.0068612667	0.085851446	-0.057016924	0.012690149	0.014039046	0.0039124656	0.10131275	-0.011458406	-0.028070638	0.05599747	0.043877583	-0.027040359	-0.04120403	0.0110550895	0.019489182	-0.029525178	-0.028352017	0.04585071	-0.008106351	-0.045919307	-0.040028077	0.03986223	-0.036176667	0.029139163	-0.04340804	0.0057760044	-0.03184711	-0.01677547	-0.020901773	0.032182116	-0.013083371	0.02623057	-0.06817595	-0.014783798	0.08592593	0.06938021	0.036803808	0.01290461	0.022978645	0.02853876	0.012695597	0.027569257	0.04649424	0.05310231	0.0029622214	0.038605053	-0.006390587	-0.0014460324	-0.03374555	0.037056603	0.0015614599	0.041825324	-0.023267658	-0.04730427	-0.023755768	-0.0060751387	-0.011175696	-0.004194591	-0.01019959	0.010264149
-0.11221035	0.07439664	-0.059758887	-0.06786441	0.1157672	0.10555879	-0.114543006	-0.07162781	0.07009352	0.0903275	-0.038640916	-0.057346407	-0.022303538	-0.063629776	-0.10610791	-0.103120424	0.02519444	-0.0751086	0.05430103	-0.0596979	0.07173201	-0.07163679	0.042652957	-0.044560723	0.059684236	-0.113524325	-0.039365996	0.031632256	0.043225728	-0.045463648	-0.044035215	0.0892115	0.09153474	-0.07930126	-0.05176687	-0.09581732	0.04996907	0.072193906	-0.063096635	-0.10781617	0.11715788	0.100194864	-0.04538316	0.11758903	-0.0549469	-0.04990406	-0.06439935	0.028395735	0.02222856	-0.0570827	-0.11712844	-0.062801726	-0.07404455	0.055126738	-0.09165127	0.09560056	0.080267	-0.05066022	-0.10803251	0.12042005	-0.06687349	0.07992869	0.12183468	0.09369096	-0.031522714	-0.016599957	-0.11594301	-0.11455344	0.05173042	-0.053858668	0.049984153	0.031673554	0.04030128	0.035056766	-0.023385284	0.040805817	0.09669585	0.043200403	-0.088095315	-0.061612662	0.10727786	-0.08397949	-0.11242424	0.057192143	0.03716836	-0.07217931	0.043715596	0.03423929	0.09253895	-0.08843986	-0.09385129	0.053899724	-0.10615194	0.049149886	0.03997796	0.019424886	0.09993096	0.036400788	0.10928538	-0.07861633	-0.060433738	-0.05518265	-0.098929435	-0.08284217	0.120112695	-0.060590994	0.011620481	0.058865096	0.055765	0.09491219	0.080955304	0.08670555	-0.09639229	-0.10893035	-0.08984679	-0.095316425	-0.088541776	-0.05759074	0.0664286	-0.028131794	-0.03293657	0.107521035	-0.11375894	-0.07688018	0.036033183	-0.06228595	0.035658013	0.1053212
-0.066916406	0.043007545	-0.048140384	-0.01794042	0.022966601	0.035166316	-0.052826636	0.004212752	-0.022829784	0.01743173	-0.011002863	-0.044209488	-0.037653852	-0.05283986	0.010219059	-0.039432872	0.0007320765	-0.056240343	-0.001150608	-0.026403554	-0.004193988	-0.06271786	0.05196068	0.0034007577	0.041290365	-0.031205798	0.026235074	-0.009099874	0.036088675	-0.02715875	0.028149027	-0.013431695	0.017511934	-0.0017439323	-0.016461207	-0.07178458	-0.032534517	-0.01699793	0.025980437	-0.030717613	0.013281411	0.054151423	0.000982758	-0.010635474	-0.059801035	-0.006404236	-0.01563111	0.04213893	0.009316	-0.050678127	-0.026423542	0.0017802584	-0.0023613807	0.037112355	-0.052083794	-0.008921277	0.007888109	-0.017019538	-0.06697239	0.002536679	0.0017740433	0.040007465	0.018297814	0.049524453	-0.012194958	0.01722726	-0.042883586	-0.009743777	0.0014865686	-0.055529136	0.0021555868	-0.0005175498	0.04677163	-0.011088167	-0.014104986	0.07182855	0.017936228	0.017899022	-0.06952901	-0.07512871	0.005681423	-0.08017778	-0.059265215	-0.013684131	0.034321494	0.031137252	-0.009968752	-0.022255585	0.05174354	-0.024595957	-0.04650531	0.06859358	-0.016124617	0.025821233	-0.013014544	0.029104752	-0.009748932	0.008466353	-0.029418496	0.0029985579	-0.034403957	-0.025203938	0.012062365	-0.05669569	0.023252087	-0.0015837856	0.0013479339	0.019023936	0.050642114	0.07026648	0.011611715	0.036975045	-0.010925296	-0.055188786	0.01422701	0.0032110012	-0.027572367	-0.075299926	0.04545239	-0.007970299	0.023796285	0.0033214397	-0.048234105	-0.02979329	0.012794702	-0.004230971	0.054315742	-0.038969416
-0.05689294	-0.0036867843	-0.083637424	-0.06843257	0.037457056	0.05892007	-0.005858427	-0.024113419	0.015132883	0.013359842	-0.010057211	-0.00053348986	-0.0647339	-0.037852023	-0.033076704	-0.017699415	0.003779136	-0.05674252	0.07437472	-0.050637327	0.078873836	-0.03258914	0.038453232	-0.063251555	0.0563482	-0.043594867	-0.03354082	0.08518734	0.07541247	-0.021526802	-0.0078118	0.0041057956	0.08448965	0.025539061	-0.08147542	-0.067074746	0.03276655	0.012315569	0.0076836697	-0.06350556	-0.0068327715	0.0141165145	-0.049508687	0.004715781	-0.050051242	0.0058962516	-0.058740813	-0.005062927	0.0034612205	-0.057629447	0.011699861	-0.08020213	-0.035823468	0.016453007	-0.011708172	0.00012359662	0.084468514	-0.020653218	-0.05924126	0.013411131	-0.032983676	0.032240804	-0.0047243326	-0.007799272	-0.017334431	-0.0034250254	0.004915569	0.005576395	0.021697637	-0.04113954	0.0521487	0.058502242	-0.0037766194	-0.000685921	0.044254787	0.04329929	-0.0032788725	0.026908072	0.005090999	-0.056069147	0.0454951	0.0052807974	-0.01616722	0.027989285	-0.0012068647	-0.047811788	-0.0067040646	-0.009143138	0.01841888	-0.08054659	-0.049561497	-0.008175016	-0.016570086	0.07554468	0.06598815	0.047389843	0.079832144	0.014036551	0.012180545	-0.021927122	-0.019062111	0.004581126	0.003836016	-0.025491575	0.064877875	0.008636892	0.026182195	0.0603765	0.0020524662	-0.0062252064	0.010480087	0.008390941	-0.027184531	-0.047189783	-0.02601946	-0.03666583	-0.03726862	-0.015558605	-0.013338975	-0.024425918	-0.0019739254	0.07631992	-0.014789896	-0.053633157	-0.018975463	-0.006546521	0.08849218	0.027293675
-0.06288928	0.06572795	-0.06831143	-0.012323795	0.054172855	-0.015302156	-0.09996515	-0.03121508	0.063769005	0.09990191	-0.07764727	-0.07158589	-0.09346473	-0.023008911	-0.10345666	-0.04642284	0.08657983	-0.02149823	0.015250885	-0.11086135	0.021236774	-0.11366414	0.04795286	-0.034405336	0.1026277	-0.05368196	-0.10599415	0.073625416	0.019306274	-0.045528185	-0.018194955	0.102889985	0.08954026	-0.06507839	-0.107354	-0.04914544	0.01634273	0.09977084	-0.046066117	-0.030005705	0.069866	0.04208262	-0.030459993	0.023022097	-0.09558692	-0.08316589	-0.045333207	0.055039745	0.054300766	-0.017266778	-0.07629458	-0.034605645	-0.06094704	0.08842198	-0.01580726	0.023010604	0.09747979	-0.10348851	-0.07361775	0.070876315	-0.076051794	0.017956149	0.11387102	0.09080783	-0.087700605	-0.08259196	-0.07318699	-0.0024087573	0.09843144	-0.08062085	0.062675	0.07696372	0.054392602	0.055762075	-0.07184602	0.09721002	0.08660346	-0.00032111432	-0.100003175	-0.017052742	0.06549501	-0.06341515	-0.044034563	0.067496955	0.02246065	-0.08770012	0.02757707	0.06284236	0.04643844	-0.10270213	-0.008884753	0.124963224	-0.10445629	0.09903073	0.08966638	-0.0017027549	0.049524333	0.01576139	0.086123504	-0.027480323	0.032351684	0.0013229713	-0.06969666	-0.042788092	0.09296771	-0.027441429	0.04309588	0.103311755	0.02166704	0.062933095	0.03549123	0.06762363	-0.029233571	-0.026144257	-0.045414276	-0.048078265	-0.07728463	-0.10849162	0.10044078	-0.047260977	-0.057326153	0.027598018	-0.0712375	-0.036537487	0.05614368	-0.08045402	0.09503824	0.049317192
-0.041082937	0.018127376	0.005502572	-0.018356118	0.07995577	0.05482878	0.00044761712	-0.032797832	0.018868078	0.061913744	-0.07220331	-0.012991577	-0.03340388	-0.060774624	-0.039203275	-0.023004781	0.0569973	-0.073336214	0.037496857	0.011060355	-0.00035812682	-0.040481173	0.048268735	0.011703674	0.037335124	-0.067478634	-0.06441234	0.041170076	0.042956784	-0.021265337	-0.05608622	0.08086542	-0.014531096	0.03680956	-0.044054694	-0.036074422	0.032806456	0.039781075	0.0330578	-0.05444843	6.7639616e-05	0.08281391	-0.0187685	-0.0061721797	-0.0063898587	0.009265239	-0.01672185	0.013948134	0.006634678	-0.030193588	-0.029867303	0.00028292782	-0.00910049	0.057593234	-0.025127985	0.03807116	0.015807211	-0.021769611	-0.07122024	0.01675963	-0.07699344	0.032207277	0.023278674	0.08147373	-0.034569304	-0.015321565	-0.029911814	-0.05633814	0.073007725	-0.048145354	0.024038432	0.0035167763	0.035789084	-0.01074791	0.049246054	0.010100697	-0.011024251	0.011119118	-0.07870181	-0.073235184	0.07075363	-0.01809548	-0.08499315	0.03521586	0.050056357	-0.038480453	0.0512479	0.06576988	0.048258077	-0.00095877115	-0.0784091	0.032358676	-0.027623033	0.045807533	0.08726118	-0.0653088	0.05712975	-0.017377913	0.025090838	-0.060934186	-0.042915896	-0.037865493	-0.023283914	0.024280487	-0.0077003855	-0.055770703	0.028262472	0.0070024985	0.07482945	0.003079541	0.017808545	0.030496223	-0.0026061318	-0.04363883	-0.074761175	-0.024110178	-0.081333905	-0.026446072	0.05328028	-0.06312625	-0.0036490213	0.07468331	-0.0060993573	-0.0298737	0.0171097	-0.038548987	0.021519579	-0.0064766346
